date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2017-05-11,1.4867013803104639e-06,1.4733409971956446e-06,1.6889628745755873e-06,1.3360383114819255e-08,0.008986588904249446,1.4733409971956446e-06,0.0003746487478382369,0.00037128193129330246,0.000425618644393048
2017-05-12,7.279822863421752e-06,8.403164070821606e-06,3.0547427361255025e-06,0.0,0.0,8.403164070821606e-06,0.0018345153615822816,0.0021175973458470447,0.0007697951695036266
2017-05-15,0.00010564322296699635,0.00011298363843248847,0.00013569729790430276,0.0,0.0,0.00011298363843248847,0.02662209218768308,0.028471876884987094,0.0341957190718843
2017-05-16,4.801038019030492e-05,5.15139229620013e-05,5.801138567937156e-05,0.0,0.0,5.15139229620013e-05,0.01209861580795684,0.012981508586424328,0.014618869191201634
2017-05-17,0.00022939946785940042,0.0002493294824669402,0.00015974030432659014,0.0,0.0,0.0002493294824669402,0.057808665900568906,0.06283102958166893,0.040254556690300716
2017-05-18,0.001301706174389171,0.0011699722952078133,0.001599035871058345,0.0001317338791813577,0.10120093280034814,0.0011699722952078133,0.3280299559460711,0.294833018392369,0.4029570395067029
2017-05-19,4.8935765910983776e-05,5.128812973241116e-05,5.1225782144649264e-05,0.0,0.0,5.128812973241116e-05,0.012331813009567911,0.012924608692567613,0.012908897100451615
2017-05-22,0.19167459614245666,0.162676728306262,0.24016788094783662,0.028997867836194652,0.1512869645724545,0.162676728306262,48.30199822789908,40.99453553317802,60.522305998854826
2017-05-23,2.6325090421237425e-05,2.3495979721563687e-05,4.860048047385748e-05,2.829110699673738e-06,0.1074682193654754,2.3495979721563687e-05,0.0066339227861518316,0.005920986889834049,0.012247321079412085
2017-05-24,0.00040904822846623895,0.0003972636980459931,0.00034425767569975325,1.1784530420245846e-05,0.02880963556699245,0.0003972636980459931,0.10308015357349222,0.10011045190759026,0.08675293427633782
2017-05-25,0.010062021424411866,0.009637125640223121,0.006544359311637501,0.000424895784188745,0.04222767635096273,0.009637125640223121,2.5356293989517904,2.4285556613362265,1.6491785465326503
2017-05-26,0.0001977445188095465,0.00019932425912311673,0.00015419024143692987,0.0,0.0,0.00019932425912311673,0.04983161874000572,0.05022971329902542,0.03885594084210633
2017-05-30,1.5808189757163335e-06,1.4792854671452874e-06,1.3715482405878334e-06,1.0153350857104611e-07,0.06422838155561462,1.4792854671452874e-06,0.000398366381880516,0.0003727799377206124,0.000345630156628134
2017-05-31,8.654843599522989e-08,8.467846624706485e-08,6.458647008356282e-08,1.8699697481650345e-09,0.02160579935226957,8.467846624706485e-08,2.181020587079793e-05,2.1338973494260343e-05,1.627579046105783e-05
2017-06-01,2.0603097387181147e-05,2.1575970905502564e-05,1.8717209736070522e-05,0.0,0.0,2.1575970905502564e-05,0.005191980541569649,0.005437144668186646,0.004716736853489772
2017-06-02,0.0002037355516315699,0.0001975166571053478,0.00015953067261971422,6.218894526222111e-06,0.030524346123664527,0.0001975166571053478,0.051341359011155614,0.049774197590547645,0.04020172950016798
2017-06-05,1.5301637235935823e-07,1.3556738079815373e-07,8.962779126901508e-08,1.7448991561204492e-08,0.11403274864912649,1.3556738079815373e-07,3.856012583455827e-05,3.4162979961134744e-05,2.25862033997918e-05
2017-06-06,2.2616364372286333e-05,2.5224743411674587e-05,1.2264032666525624e-05,0.0,0.0,2.5224743411674587e-05,0.005699323821816156,0.006356635339741996,0.0030905362319644573
2017-06-07,1.9206273526557512e-05,1.922433543765556e-05,1.5747204765295774e-05,0.0,0.0,1.922433543765556e-05,0.004839980928692493,0.004844532530289202,0.003968295600854535
2017-06-08,1.3200377089724811e-06,1.2320315627536628e-06,1.3137745032669994e-06,8.800614621881836e-08,0.06666936781522292,1.2320315627536628e-06,0.00033264950266106524,0.000310471953813923,0.00033107117482328384
2017-06-09,0.06092895765414733,0.061887685964190066,0.06626910784045309,0.0,0.0,0.061887685964190066,15.354097328845128,15.595696862975897,16.69981517579418
2017-06-12,9.345400255795704e-06,9.812549355565771e-06,1.2531433868987964e-05,0.0,0.0,9.812549355565771e-06,0.002355040864460517,0.0024727624376025743,0.003157921334984967
2017-06-13,2.2416556058860554e-05,2.4148467233149174e-05,2.62979400525297e-05,0.0,0.0,2.4148467233149174e-05,0.00564897212683286,0.006085413742753592,0.0066270808932374844
2017-06-14,8.554200958495826e-05,9.33346854498589e-05,0.00010213497073510292,0.0,0.0,9.33346854498589e-05,0.021556586415409484,0.023520340733364443,0.025738012625245936
2017-06-15,1.2859006003383944e-05,1.2841279117450462e-05,2.11483337942232e-05,1.7726885933481835e-08,0.0013785579188826068,1.2841279117450462e-05,0.003240469512852754,0.0032360023375975163,0.005329380116144246
2017-06-16,2.435975817615619e-05,2.2625406951320713e-05,3.208213515425362e-05,1.7343512248354777e-06,0.07119738796650726,2.2625406951320713e-05,0.00613865906039136,0.005701602551732819,0.008084698058871912
2017-06-19,0.0009851119783298532,0.0008993798197537261,0.0006883006581514294,8.57321585761271e-05,0.08702783071874581,0.0008993798197537261,0.24824821853912302,0.22664371457793897,0.1734517658541602
2017-06-20,0.0001967198428623118,0.00020274820838348271,0.0001781421433540692,0.0,0.0,0.00020274820838348271,0.04957340040130257,0.05109254851263764,0.04489182012522544
2017-06-21,0.0003035546909579975,0.000287094355869366,0.00037911941908430206,1.6460335088631527e-05,0.054225269859802146,0.000287094355869366,0.07649578212141538,0.07234777767908022,0.09553809360924412
2017-06-22,1.1056022093335566e-06,1.073960251902311e-06,1.5020441797964497e-06,3.164195743124553e-08,0.02861963239987237,1.073960251902311e-06,0.00027861175675205626,0.0002706379834793824,0.00037851513330870533
2017-06-23,2.0393721359567433e-05,2.0608229945318347e-05,2.268409243732598e-05,0.0,0.0,2.0608229945318347e-05,0.005139217782610993,0.005193273946220224,0.005716391294206147
2017-06-26,1.985382565589929e-05,1.7840433572032113e-05,1.0539093406529383e-05,2.0133920838671765e-06,0.10141078184889486,1.7840433572032113e-05,0.005003164065286621,0.004495789260152093,0.0026558515384454045
2017-06-27,0.000922779907554693,0.0009183839635954114,0.0012819132993443943,4.395943959281537e-06,0.004763805451905318,0.0009183839635954114,0.23254053670378264,0.23143275882604367,0.3230421514347874
2017-06-28,0.00015395975466865665,0.0001410628986815788,0.00010642984026534681,1.2896855987077857e-05,0.08376770884745836,0.0001410628986815788,0.03879785817650148,0.03554785046775785,0.026820319746867397
2017-06-29,0.001391229621870266,0.0013704567507879675,0.0009448187332837552,2.077287108229837e-05,0.014931303029216386,0.0013704567507879675,0.350589864711307,0.3453551011985678,0.2380943207875063
2017-06-30,1.5870205998689412e-05,1.586502960770429e-05,1.2220487198863997e-05,5.176390985121848e-09,0.00032617035086872674,1.586502960770429e-05,0.003999291911669732,0.0039979874611414815,0.003079562774113727
2017-07-03,0.0008513582635596612,0.0007370806374479893,0.0014980162360603009,0.00011427762611167182,0.1342297724340274,0.0007370806374479893,0.2145422824170346,0.1857443206368933,0.3775000914871958
2017-07-05,0.006742016900035521,0.006440708921304651,0.003619060081787938,0.0003013079787308696,0.044691074370429275,0.006440708921304651,1.6989882588089513,1.623058648168772,0.9120031406105603
2017-07-06,0.0001635710050128243,0.00018470758365840025,0.0001485389093351138,0.0,0.0,0.00018470758365840025,0.04121989326323172,0.04654631108191686,0.03743180515244868
2017-07-07,3.416656790035685e-05,3.2960178594669865e-05,3.154289391202551e-05,1.2063893056869866e-06,0.0353090563236037,3.2960178594669865e-05,0.008609975110889926,0.008305965005856807,0.007948809265830428
2017-07-10,2.264739684395344e-05,2.709292250992048e-05,1.2948950552689578e-05,0.0,0.0,2.709292250992048e-05,0.005707144004676266,0.006827416472499961,0.003263135539277774
2017-07-11,4.088652746161334e-05,3.650559141603078e-05,2.855005404830391e-05,4.380936045582559e-06,0.10714864309635964,3.650559141603078e-05,0.010303404920326562,0.009199409036839757,0.007194613620172586
2017-07-12,0.0004938399177548277,0.0004909745963569248,0.0004813017841478446,2.8653213979028735e-06,0.0058021259300534474,0.0004909745963569248,0.12444765927421658,0.12372559828194506,0.12128804960525684
2017-07-13,5.503825436802827e-05,5.2491300376360195e-05,3.974549888937211e-05,2.5469539916680778e-06,0.04627606697627271,5.2491300376360195e-05,0.013869640100743125,0.01322780769484277,0.010015865720121772
2017-07-14,0.005464025364993921,0.0058998343950634365,0.006673910520104549,0.0,0.0,0.0058998343950634365,1.3769343919784682,1.486758267555986,1.6818254510663462
2017-07-17,1.253327419174067e-05,1.3039407551581328e-05,1.4827453172807506e-05,0.0,0.0,1.3039407551581328e-05,0.0031583850963186485,0.0032859307029984948,0.0037365181995474917
2017-07-18,3.4703452089611416e-05,3.463302569665431e-05,4.507260499201651e-05,7.04263929571068e-08,0.0020293770990238765,3.463302569665431e-05,0.008745269926582077,0.008727522475556885,0.01135829645798816
2017-07-19,0.00128603387799285,0.0011767013313992902,0.0014648442941773952,0.00010933254659355987,0.08501529266023926,0.0011767013313992902,0.3240805372541982,0.29652873551262116,0.3691407621327036
2017-07-20,0.0003286069270353084,0.00027764568042675235,0.0002945899214723856,5.0961246608556034e-05,0.15508269077966705,0.00027764568042675235,0.08280894561289771,0.06996671146754159,0.07423666021104117
2017-07-21,9.87874640961345e-07,1.0222098906134471e-06,6.699359826922759e-07,0.0,0.0,1.0222098906134471e-06,0.0002489444095222589,0.00025759689243458865,0.00016882386763845353
2017-07-24,1.070902046097595e-05,1.232833332427447e-05,1.2973666705483775e-05,0.0,0.0,1.232833332427447e-05,0.0026986731561659395,0.0031067399977171666,0.0032693640097819113
2017-07-25,0.005673630071812007,0.006138208607384212,0.00533600116631714,0.0,0.0,0.006138208607384212,1.4297547780966258,1.5468285690608214,1.3446722939119191
2017-07-26,1.8192773585051724e-05,1.7890108978908793e-05,1.801946439575378e-05,3.026646061429311e-07,0.016636528129778432,1.7890108978908793e-05,0.0045845789434330346,0.004508307462685016,0.0045409050277299525
2017-07-27,0.0004173091107793813,0.00035723559272118297,0.0005181408825788678,6.007351805819834e-05,0.14395448448764617,0.00035723559272118297,0.1051618959164041,0.09002336936573811,0.1305715024098747
2017-07-28,0.00020813184935933242,0.00020132520271390556,0.0002542419218615617,6.806646645426864e-06,0.032703532081588785,0.00020132520271390556,0.05244922603855177,0.0507339510839042,0.06406896430911355
2017-07-31,1.952899225331618e-05,1.8853367599609204e-05,2.9027031872533684e-05,6.756246537069772e-07,0.03459597967715262,1.8853367599609204e-05,0.0049213060478356776,0.004751048635101519,0.007314812031878488
2017-08-01,2.807174613672164e-06,2.936031459848232e-06,4.13665647304154e-06,0.0,0.0,2.936031459848232e-06,0.0007074080026453853,0.0007398799278817545,0.0010424374312064681
2017-08-02,3.6863755675062982e-06,4.061119095651402e-06,3.930560918404358e-06,0.0,0.0,4.061119095651402e-06,0.0009289666430115872,0.0010234020121041533,0.0009905013514378983
2017-08-03,0.0002737600158869363,0.00025384909470483084,0.0002744981019059298,1.9910921182105467e-05,0.072731297318442,0.00025384909470483084,0.06898752400350795,0.06396997186561737,0.06917352168029431
2017-08-04,2.8771096768930708e-06,2.8314308146598707e-06,2.1661659371268624e-06,4.567886223320005e-08,0.01587664409299946,2.8314308146598707e-06,0.0007250316385770539,0.0007135205652942874,0.0005458738161559693
2017-08-07,2.3904037521988016e-05,2.2932668103887236e-05,2.4858341316662913e-05,9.713694181007795e-07,0.04063620535112801,2.2932668103887236e-05,0.00602381745554098,0.005779032362179584,0.006264302011799054
2017-08-08,1.853665975172283e-06,1.7496035080785248e-06,2.3762984745275073e-06,1.0406246709375818e-07,0.05613870694550537,1.7496035080785248e-06,0.00046712382574341533,0.00044090008403578824,0.0005988272155809318
2017-08-09,3.696204734415866e-05,3.6515047694697996e-05,1.370706242368031e-05,4.4699964946066397e-07,0.012093476132561416,3.6515047694697996e-05,0.009314435930727982,0.009201792019063895,0.0034541797307674382
2017-08-10,0.00675716680666273,0.005794148649657665,0.00403258450497267,0.0009630181570050647,0.14251803816845063,0.005794148649657665,1.702806035279008,1.4601254597137316,1.0162112952531128
2017-08-11,5.477811327415779e-05,4.5715468866589846e-05,4.710909488159117e-05,9.062644407567945e-06,0.16544279640972145,4.5715468866589846e-05,0.013804084545087763,0.011520298154380642,0.011871491910160974
2017-08-14,0.000448575923838405,0.0004500294875803758,0.00032992842624818465,0.0,0.0,0.0004500294875803758,0.11304113280727807,0.1134074308702547,0.08314196341454252
2017-08-15,1.502012494689702e-06,1.3801602465201142e-06,1.4311683002102261e-06,1.218522481695879e-07,0.08112593435437883,1.3801602465201142e-06,0.0003785071486618049,0.00034780038212306875,0.00036065441165297697
2017-08-16,1.4460327898797414e-06,1.3285650994060564e-06,1.0628991931396268e-06,1.1746769047368501e-07,0.08123440219433195,1.3285650994060564e-06,0.00036440026304969484,0.0003347984050503262,0.00026785059667118596
2017-08-17,0.00216852675669234,0.0023417607990648694,0.0010154480012506042,0.0,0.0,0.0023417607990648694,0.5464687426864696,0.5901237213643471,0.2558928963151523
2017-08-18,1.5062451161677359e-06,1.5658478648072411e-06,1.3406648311798907e-06,0.0,0.0,1.5658478648072411e-06,0.0003795737692742694,0.00039459366193142476,0.00033784753745733244
2017-08-21,0.00017361140396256923,0.0001679247032700694,0.00012866384968410362,5.686700692499844e-06,0.032755340547620714,0.0001679247032700694,0.04375007379856745,0.04231702522405749,0.03242329012039411
2017-08-22,0.0001041882609295291,9.437146397881817e-05,0.00010790668333817746,9.816796950710925e-06,0.0942217171964229,9.437146397881817e-05,0.026255441754241333,0.02378160892266218,0.02719248420122072
2017-08-23,0.0014240004673166347,0.0014723125339643197,0.001363867607097034,0.0,0.0,0.0014723125339643197,0.35884811776379194,0.37102275855900857,0.3436946369884526
2017-08-24,0.024206114174932136,0.022910083760942012,0.024814194307182996,0.0012960304139901235,0.053541448436145604,0.022910083760942012,6.099940772082898,5.773341107757387,6.253176965410115
2017-08-25,2.4408953700697224e-06,2.3576239212367456e-06,2.7204011418861303e-06,8.327144883297674e-08,0.03411511027426296,2.3576239212367456e-06,0.0006151056332575701,0.0005941212281516599,0.0006855410877553049
2017-08-28,3.0283704929059185e-05,3.0123693584503937e-05,2.8383195364098792e-05,1.600113445552477e-07,0.0052837438367048205,3.0123693584503937e-05,0.007631493642122914,0.007591170783294992,0.007152565231752896
2017-08-29,3.6089859413316546e-05,3.092819760747315e-05,4.527610078798002e-05,5.161661805843397e-06,0.1430224929309738,3.092819760747315e-05,0.00909464457215577,0.007793905797083234,0.011409577398570965
2017-08-30,0.00010497171201286262,9.746058077269703e-05,9.63236813492971e-05,7.511131240165589e-06,0.07155385984074794,9.746058077269703e-05,0.02645287142724138,0.02456006635471965,0.02427356770002287
2017-08-31,0.0002238893982463684,0.0002427511104403293,0.0003119472876011892,0.0,0.0,0.0002427511104403293,0.05642012835808484,0.06117327983096298,0.07861071647549968
2017-09-01,9.652737846727989e-05,9.377324027754997e-05,6.518799438403582e-05,2.754138189729917e-06,0.02853219682259678,9.377324027754997e-05,0.02432489937375453,0.023630856549942594,0.016427374584777027
2017-09-05,0.0002659383085670393,0.00029373870226381246,0.00033078230821371497,0.0,0.0,0.00029373870226381246,0.0670164537588939,0.07402215297048075,0.08335714166985617
2017-09-06,2.5740541402713006e-05,2.361807939596364e-05,1.3605685953521348e-05,2.1224620067493667e-06,0.08245599387702347,2.361807939596364e-05,0.0064866164334836775,0.005951756007782838,0.0034286328602873796
2017-09-07,0.00011476246440240112,0.00012161131395044452,0.00016107545249635478,0.0,0.0,0.00012161131395044452,0.028920141029405082,0.03064605111551202,0.040591014029081406
2017-09-08,0.00010041038015737568,9.662816870525221e-05,0.0001273341657561921,3.782211452123469e-06,0.03766753405900845,9.662816870525221e-05,0.025303415799658672,0.024350298513723556,0.032088209770560414
2017-09-11,0.004678602403882706,0.004158680180132386,0.003378356937930942,0.0005199222237503203,0.11112767847246785,0.004158680180132386,1.179007805778442,1.0479874053933613,0.8513459483585973
2017-09-12,7.585893779332276e-06,7.072107913473522e-06,7.430690126992899e-06,5.137858658587541e-07,0.06772910524129079,7.072107913473522e-06,0.0019116452323917335,0.0017821711941953275,0.0018725339120022105
2017-09-13,2.6049301707890567e-06,2.415545828613298e-06,2.061999066955836e-06,1.893843421757589e-07,0.07270224422797042,2.415545828613298e-06,0.0006564424030388423,0.0006087175488105511,0.0005196237648728708
2017-09-14,1.6766660029054898e-05,1.7587576188341484e-05,9.816415074893378e-06,0.0,0.0,1.7587576188341484e-05,0.004225198327321834,0.004432069199462054,0.0024737365988731315
