date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2017-05-02,0.00048113226151247937,0.000546070608239196,0.0004050917027726227,0.0,0.0,0.000546070608239196,0.1212453299011448,0.1376097932762774,0.10208310909870093
2017-05-03,8.169225310555655e-06,7.771163462043776e-06,1.0415365180156653e-05,3.980618485118791e-07,0.04872699486823297,7.771163462043776e-06,0.002058644778260025,0.0019583331924350315,0.0026246720253994766
2017-05-04,3.0390914530426552e-05,3.250382260633882e-05,3.545059419207695e-05,0.0,0.0,3.250382260633882e-05,0.007658510461667491,0.008190963296797383,0.008933549736403392
2017-05-05,5.5718103220224845e-05,4.953785856491035e-05,8.8589833998515e-05,6.180244655314493e-06,0.11091986602572088,4.953785856491035e-05,0.014040962011496662,0.01248354035835741,0.02232463816762578
2017-05-08,0.000522258575505367,0.0004759247707363244,0.0010232180905880696,4.633380476904266e-05,0.08871813092870579,0.0004759247707363244,0.13160916102735248,0.11993304222555375,0.25785095882819353
2017-05-09,5.380478476655402e-05,5.478490625376325e-05,3.255703174273213e-05,0.0,0.0,5.478490625376325e-05,0.013558805761171614,0.013805796375948339,0.008204371999168496
2017-05-10,1.9478878794475096e-05,1.7849325239980474e-05,2.1962431214410554e-05,1.6295535544946218e-06,0.08365745729160572,1.7849325239980474e-05,0.004908677456207724,0.004498029960475079,0.00553453266603146
2017-05-11,0.00017417185465676944,0.00017260664274747054,0.00019786744009737047,1.5652119092988948e-06,0.008986594897302863,0.00017260664274747054,0.0438913073735059,0.04349687397236258,0.04986259490453736
2017-05-12,0.00027924247110764727,0.00032233206003535667,0.00011717509151491582,0.0,0.0,0.00032233206003535667,0.07036910271912711,0.08122767912890988,0.029528123061758785
2017-05-15,6.924854190155496e-05,7.406014319183131e-05,8.894881996159404e-05,0.0,0.0,7.406014319183131e-05,0.01745063255919185,0.01866315608434149,0.022415102630321697
2017-05-16,6.053747288667992e-06,6.495517640638091e-06,7.314798745111508e-06,0.0,0.0,6.495517640638091e-06,0.0015255443167443339,0.0016368704454407987,0.0018433292837681
2017-05-17,0.0004033818203232925,0.0004384272615637515,0.00028089138714894427,0.0,0.0,0.0004384272615637515,0.1016522187214697,0.11048366991406537,0.07078462956153396
2017-05-18,0.003928520734508077,0.0035309507713449295,0.004825855249263655,0.0003975699631631477,0.10120093285233221,0.0035309507713449295,0.9899872250960354,0.8897995943789222,1.2161155228144411
2017-05-19,3.1869629591690125e-05,3.3401616723354833e-05,3.336101258666836e-05,0.0,0.0,3.3401616723354833e-05,0.00803114665710591,0.008417207414285418,0.008406975171840428
2017-05-22,0.10016323076317954,0.08500983961916875,0.12550432537968184,0.015153391144010792,0.15128696457173343,0.08500983961916875,25.241134152321244,21.422479584030526,31.627089995679825
2017-05-23,3.959672136140982e-05,3.5341332062340575e-05,7.310211104921687e-05,4.255389299069244e-06,0.10746822073375603,3.5341332062340575e-05,0.009978373783075275,0.008906015679709825,0.01842173198440265
2017-05-24,0.00017427731213348876,0.00016925644627105348,0.00014667293054228955,5.020865862435275e-06,0.028809635472113987,0.00016925644627105348,0.04391788265763917,0.04265262446030548,0.03696157849665697
2017-05-25,0.00166729482273956,0.001596888836576281,0.0010844119623884046,7.040598616327902e-05,0.042227676329832355,0.001596888836576281,0.42015829533036914,0.4024159868172228,0.273271814521878
2017-05-26,0.00018021021583528095,0.00018164987820663793,0.0001405179615411001,0.0,0.0,0.00018164987820663793,0.0454129743904908,0.045775769308072756,0.035410526308357226
2017-05-30,3.340600402307511e-07,3.1260389093152894e-07,2.8983676655422745e-07,2.145614929922216e-08,0.06422822991990154,3.1260389093152894e-07,8.418313013814927e-05,7.877618051474529e-05,7.303886517166532e-05
2017-05-31,2.439141260246382e-05,2.3864410546827214e-05,1.8202007029124037e-05,5.27002055636606e-07,0.021606048104705688,2.3864410546827214e-05,0.0061466359758208826,0.006013831457800458,0.004586905771339258
2017-06-01,1.028986364081419e-05,1.0775748634471263e-05,9.347989396997946e-06,0.0,0.0,1.0775748634471263e-05,0.002593045637485176,0.0027154886558867584,0.0023556933280434824
2017-06-02,0.00034187233330508634,0.0003314369038219567,0.0002676956615841829,1.043542948312966e-05,0.030524346184201908,0.0003314369038219567,0.08615182799288176,0.08352209976313309,0.0674593067192141
2017-06-05,0.00033905641851305235,0.0003003926304870736,0.00019859886519554615,3.866378802597876e-05,0.11403349354513653,0.0003003926304870736,0.0854422174652892,0.07569894288274255,0.05004691402927763
2017-06-06,1.621535388362692e-05,1.808549483511176e-05,8.7929972498922e-06,0.0,0.0,1.808549483511176e-05,0.004086269178673984,0.004557544698448163,0.002215835306972834
2017-06-07,4.4258579016191956e-05,4.4300200547740537e-05,3.628756538457552e-05,0.0,0.0,4.4300200547740537e-05,0.011153161912080373,0.011163650538030616,0.009144466476913032
2017-06-08,7.243624977392215e-06,6.7606967136149e-06,7.2092560249157835e-06,4.829282637773151e-07,0.06666940911700339,6.7606967136149e-06,0.0018253934943028383,0.0017036955718309548,0.0018167325182787775
2017-06-09,0.1486078333783288,0.15094620485946666,0.16163264423438262,0.0,0.0,0.15094620485946666,37.44917401133886,38.0384436245856,40.73142634706442
2017-06-12,0.00018939847567146675,0.00019886594897234304,0.0002539681990926164,0.0,0.0,0.00019886594897234304,0.047728415869209624,0.050114219141030446,0.06399998617133933
2017-06-13,2.2028317820575674e-05,2.3730233569099234e-05,2.5842479102609166e-05,0.0,0.0,2.3730233569099234e-05,0.0055511360907850695,0.005980018859413007,0.0065123047338575095
2017-06-14,0.00043338818346874003,0.0004728688275854272,0.0005174544022321239,0.0,0.0,0.0004728688275854272,0.10921382223412249,0.11916294455152765,0.13039850936249522
2017-06-15,2.3503315178156636e-05,2.347091449437811e-05,3.8654306135924105e-05,3.24006837785274e-08,0.0013785579674343888,2.347091449437811e-05,0.0059228354248954725,0.005914670452583284,0.009740885146252874
2017-06-16,0.0002560717433193053,0.00023784010331450827,0.00033724999316276565,1.8231640004797052e-05,0.07119739061121615,0.00023784010331450827,0.06453007931646494,0.05993570603525609,0.08498699827701695
2017-06-19,0.00284998862163045,0.002601960294065066,0.0019912954944655936,0.00024802832756538407,0.08702783077655296,0.002601960294065066,0.7181971326508735,0.6556939941043967,0.5018064646053296
2017-06-20,0.0002652495332560682,0.0002733779514040369,0.00024020007178927636,0.0,0.0,0.0002733779514040369,0.06684288238052918,0.06889124375381729,0.06053041809089764
2017-06-21,0.00010930894836842054,0.0001033816411255254,0.00013651953417476823,5.927307242895147e-06,0.05422526954236331,0.0001033816411255254,0.027545854988841975,0.0260521735636324,0.03440292261204159
2017-06-22,3.704080374457395e-05,3.5980708598769726e-05,5.032273200056023e-05,1.0600951458042263e-06,0.02861965751323256,3.5980708598769726e-05,0.009334282543632636,0.009067138566889971,0.012681328464141177
2017-06-23,2.755405390190417e-05,2.7843877472109473e-05,3.064858515587342e-05,0.0,0.0,2.7843877472109473e-05,0.006943621583279851,0.007016657122971587,0.007723443459280101
2017-06-26,8.973633453150777e-06,8.063610222805194e-06,4.763513229029058e-06,9.10023230345583e-07,0.10141077565579466,8.063610222805194e-06,0.002261355630193996,0.0020320297761469088,0.0012004053337153226
2017-06-27,0.0005739209741543254,0.0005711869262857233,0.000797283212950228,2.734047868602099e-06,0.004763805448767442,0.0005711869262857233,0.14462808548689,0.14393910542400226,0.20091536966345744
2017-06-28,0.00015808477641992403,0.00014484237680955224,0.00010928139979805268,1.324239961037179e-05,0.0837677088616554,0.00014484237680955224,0.039837363657820854,0.036500278956007166,0.027538912749109277
2017-06-29,0.0010014029285548968,0.0009864506779635512,0.0006800777036302275,1.4952250591345568e-05,0.014931303025038622,0.0009864506779635512,0.252353537995834,0.2485855708468149,0.17137958131481734
2017-06-30,0.0006707136420707573,0.0006704948751530058,0.0005164676172260156,2.1876691775148983e-07,0.0003261703709349042,0.0006704948751530058,0.16901983780183086,0.16896470853855747,0.13014983954095594
2017-07-03,9.932172540029371e-05,8.598979278639771e-05,0.0001747625689578288,1.3331932613896007e-05,0.1342297712402287,8.598979278639771e-05,0.025029074800874015,0.02166942778217222,0.04404016737737286
2017-07-05,0.0011841877600018652,0.00113126513674322,0.0006356624011936316,5.2922623258645166e-05,0.04469107433931823,0.00113126513674322,0.29841531552047,0.28507881445929145,0.16018692510079519
2017-07-06,0.00017934734095541654,0.0002025225313058205,0.00016286540768996137,0.0,0.0,0.0002025225313058205,0.04519552992076497,0.051035677889066766,0.041042082737870265
2017-07-07,3.0327812369769513e-05,2.9256965903291695e-05,2.7998919029659505e-05,1.0708464664778178e-06,0.035309056192795875,2.9256965903291695e-05,0.0076426087171819175,0.007372755407629507,0.0070557275954741955
2017-07-10,1.9777198965078974e-05,2.3659324853806397e-05,1.1307876716872427e-05,0.0,0.0,2.3659324853806397e-05,0.004983854139199902,0.0059621498631592116,0.0028495849326518516
2017-07-11,5.4243783992509e-05,4.8431635999146486e-05,3.78770969538714e-05,5.81214799336251e-06,0.10714864374167771,4.8431635999146486e-05,0.013669433566112266,0.012204772271784915,0.009545028432375592
2017-07-12,7.376639478046028e-06,7.333839286767134e-06,7.189353501313374e-06,4.280019127889427e-08,0.005802125155248377,7.333839286767134e-06,0.0018589131484675991,0.0018481275002653176,0.0018117170823309702
2017-07-13,0.0021743003551703386,0.002073682284479795,0.001570156127658451,0.0001006180706905435,0.0462760677957875,0.002073682284479795,0.5479236895029254,0.5225679356889084,0.3956793441699296
2017-07-14,0.0065084085539647615,0.007027517275050041,0.007949548806220112,0.0,0.0,0.007027517275050041,1.6401189555991198,1.7709343533126105,2.0032862991674683
2017-07-17,0.0006272760377433615,0.000652607433488282,0.0007420970716648927,0.0,0.0,0.000652607433488282,0.1580735615113271,0.16445707323904707,0.18700846205955296
2017-07-18,9.425385928843013e-06,9.406258265938384e-06,1.2241626446010685e-05,1.912766290462878e-08,0.0020293769421916713,9.406258265938384e-06,0.0023751972540684394,0.002370377083016473,0.0030848898643946925
2017-07-19,0.001464709358774061,0.0013401866638788657,0.0016683628507338155,0.00012452269489519538,0.08501529266830359,0.0013401866638788657,0.3691067584110634,0.33772703929747416,0.4204274383849215
2017-07-20,0.003850274827981599,0.0032531638455998947,0.0034516988715223543,0.0005971109823817043,0.1550826912113286,0.0032531638455998947,0.970269256651363,0.8197972890911734,0.8698281156236333
2017-07-21,1.2376790174626812e-06,1.2806966396302017e-06,8.393430445937698e-07,0.0,0.0,1.2806966396302017e-06,0.00031189511240059563,0.0003227355531868108,0.00021151444723762998
2017-07-24,7.434273294205635e-05,8.558411063710534e-05,9.006405792945232e-05,0.0,0.0,8.558411063710534e-05,0.018734368701398198,0.021567195880550546,0.022696142598221985
2017-07-25,0.01575726247034115,0.017047527403098745,0.014819572276564111,0.0,0.0,0.017047527403098745,3.9708301425259696,4.295976905580884,3.734532213694156
2017-07-26,3.8101849773889086e-05,3.746796724348663e-05,3.773888144120503e-05,6.338825304024549e-07,0.01663652860760375,3.746796724348663e-05,0.009601666143020049,0.009441927745358632,0.009510198123183667
2017-07-27,0.003825560604513644,0.003274853998494974,0.0047499067161022625,0.0005507066060186699,0.1439544847949752,0.003274853998494974,0.9640412723374383,0.8252632076207335,1.1969764924577702
2017-07-28,0.01495693617221138,0.01446779152791102,0.018270534804207383,0.00048914464430036,0.03270353223653134,0.01446779152791102,3.7691479153972676,3.645883465033577,4.6041747706602605
2017-07-31,2.8827202910663478e-05,2.782989753354907e-05,4.2847481673906366e-05,9.97305377114408e-07,0.03459598024855593,2.782989753354907e-05,0.0072644551334871965,0.007013134178454366,0.010797565381824404
2017-08-01,4.137949706155362e-05,4.327892699431745e-05,6.097688527717268e-05,0.0,0.0,4.327892699431745e-05,0.010427633259511512,0.010906289602567997,0.015366175089847516
2017-08-02,0.0010678109416111746,0.0011763607169456524,0.001138542690098347,0.0,0.0,0.0011763607169456524,0.269088357286016,0.2964429006703044,0.28691275790478343
2017-08-03,0.0018173976586737738,0.0016852159687320933,0.0018222975553897818,0.0001321816899416805,0.07273129754409793,0.0016852159687320933,0.457984209985791,0.4246744241204875,0.459218983958225
2017-08-04,2.423398451603968e-05,2.3849230035193793e-05,1.8245683228938647e-05,3.8475448084588707e-07,0.015876648956121175,2.3849230035193793e-05,0.006106964098041999,0.0060100059688688355,0.0045979121736925395
2017-08-07,0.00014135613480019497,0.00013561195763851102,0.00014699939467695508,5.7441771616839415e-06,0.04063620676362617,0.00013561195763851102,0.03562174596964913,0.03417421332490478,0.03704384745859268
2017-08-08,3.924517381762536e-05,3.704199931710301e-05,5.031016802621219e-05,2.203174500522348e-06,0.05613873580027684,3.704199931710301e-05,0.00988978380204159,0.00933458382790996,0.012678162342605472
2017-08-09,0.0007934448583573208,0.0007838493516406689,0.0002942423102807577,9.595506716651866e-06,0.01209347644450566,0.0007838493516406689,0.19994810430604484,0.19753003661344856,0.07414906219075094
2017-08-10,0.015072953668522399,0.01292478588196273,0.008995332089171006,0.0021481677865596693,0.14251803818008657,0.01292478588196273,3.7983843244676447,3.2570460422546077,2.2668236864710933
2017-08-11,0.00018289508513338242,0.0001526364102469353,0.00015728949764667985,3.0258674886447123e-05,0.16544279852537955,0.0001526364102469353,0.04608956145361237,0.038464375382227696,0.03963695340696332
2017-08-14,0.0006113178891917419,0.0006132988013881516,0.0004496254444343534,0.0,0.0,0.0006132988013881516,0.15405210807631897,0.1545512979498142,0.11330561199745706
2017-08-15,0.00036889956919964234,0.0003389722270405779,0.0003514999850309544,2.992734215906444e-05,0.08112598814595598,0.0003389722270405779,0.09296269143830987,0.08542100121422563,0.0885779962278005
2017-08-16,7.810625930666701e-06,7.176133963644575e-06,5.741161651190156e-06,6.34491967022126e-07,0.08123444797125484,7.176133963644575e-06,0.0019682777345280088,0.001808385758838433,0.0014467727360999191
2017-08-17,0.0019094440368913064,0.0020619811029772895,0.000894128294602477,0.0,0.0,0.0020619811029772895,0.4811798972966092,0.519619237950277,0.2253203302398242
2017-08-18,1.56846140915742e-05,1.630526082507945e-05,1.3960417383262342e-05,0.0,0.0,1.630526082507945e-05,0.003952522751076698,0.004108925727920021,0.00351802518058211
2017-08-21,0.00036194005252583047,0.0003500845827792357,0.00026823468648914467,1.1855469746594773e-05,0.03275534064579202,0.0003500845827792357,0.09120889323650928,0.0882213148603674,0.06759514099526445
2017-08-22,0.00011970461377103056,0.00010842583939693567,0.00012397680637981072,1.1278774374094886e-05,0.09422171731364559,0.00010842583939693567,0.0301655626702997,0.02732331152802779,0.031242155207712303
2017-08-23,0.00017497236817062083,0.00018090865604873622,0.00016758361430502467,0.0,0.0,0.00018090865604873622,0.044093036778996446,0.045588981324281526,0.04223107080486622
2017-08-24,0.05509954609169231,0.05214943658564708,0.05648369800605022,0.002950109506045233,0.05354144843738553,0.05214943658564708,13.885085615106464,13.141658019583064,14.233891897524655
2017-08-25,7.4872300411059665e-06,7.2318022579597866e-06,8.344589204086615e-06,2.554277831461799e-07,0.03411511969429618,7.2318022579597866e-06,0.0018867819703587035,0.0018224141690058662,0.002102836479429827
2017-08-28,0.00031756946172921554,0.0003158915059876702,0.00029763980645851714,1.6779557415453174e-06,0.00528374399454167,0.0003158915059876702,0.08002750435576232,0.0796046595088929,0.07500523122754632
2017-08-29,0.00018473487965060657,0.0001583136358995774,0.00023175693023148823,2.6421243751029177e-05,0.14302249611972467,0.0001583136358995774,0.046553189671952856,0.0398950362466935,0.05840274641833503
2017-08-30,5.595701663044378e-06,5.1953076067219566e-06,5.13470318413758e-06,4.0039405632242145e-07,0.071553847735109,5.1953076067219566e-06,0.0014101168190871832,0.0013092175168939331,0.0012939452024026703
2017-08-31,3.108356681246076e-05,3.370222270135298e-05,4.3309037551869676e-05,0.0,0.0,3.370222270135298e-05,0.007833058836740112,0.008492960120740951,0.010913877463071158
2017-09-01,4.794021391672225e-06,4.6572374283362466e-06,3.2375544070453493e-06,1.3678396333597865e-07,0.028532191166563657,4.6572374283362466e-06,0.0012080933907014008,0.0011736238319407341,0.000815863710575428
2017-09-05,0.00047781733838844266,0.0005277669308105303,0.0005943240105132119,0.0,0.0,0.0005277669308105303,0.12040996927388754,0.13299726656425362,0.1497696506493294
